Date,Momentum_1,Momentum_2,Momentum_3,Turnover,Volitility_1,Volitility_2,Volitility_3,Financial Quality,EP,BP,industry_Basic Materials,industry_Communication Services,industry_Consumer Cyclical,industry_Consumer Defensive,industry_Energy,industry_Financial Services,industry_Healthcare,industry_Industrials,industry_Real Estate,industry_Technology,industry_Utilities
2021-08-26,0.0036554187667750724,-0.0017511840804753764,0.0035681819107520668,-0.0010763137079823587,0.0060303468716161775,-0.004098206862511397,-0.0017708562187115653,-0.0019740405177640606,-0.0006926263516830435,-0.0007833954411674744,-0.02328244925752951,-0.005795031494649569,-0.012914186248570035,-0.009202261203354316,-0.0064478565671841044,-0.003560953209957339,-0.005558831057664885,-0.0026587625569848266,0.0006714422859341314,-0.0030469259904089122,-0.01429347009500951
2021-08-27,0.004305765716105689,0.004020881449315409,-0.0044043169546197315,0.0006263053520064558,-0.00033388246191304793,-0.0020386186161951265,0.007175892488220236,-0.005446118258317913,0.0019091791357573875,-0.004426438497783682,0.03692748361640892,0.026630427781481697,0.021048045233286704,0.026323091627677268,0.062114871510249685,0.022778627657944323,0.016042183035316297,0.02426958114542691,0.02015243302561132,0.026873350494719162,0.014412134550998889
2021-08-30,-6.216004611152813e-05,0.000549323425137067,0.0037832006274708787,-0.0031838445389510755,0.00964043123264882,-0.0012285141691693743,-0.005619374452070304,0.00417046312647755,-0.004373197752945079,0.001385201415796881,-0.011798376701276252,0.009101554919337753,0.00044870867051864123,-0.000261687950994446,-0.0009767488079027707,-0.00530710907466613,0.003174429178764074,0.0003595727084469147,0.0074187389982146475,-0.0014503559959857333,-0.007898168582503182
2021-08-31,0.0077097730719652615,-0.003511786861603566,0.0035998237585623746,0.004164715007384114,-0.0012824015702268025,-0.0012700182416279626,0.0055668046980587894,-0.002256725017383143,-0.0010530197080885044,0.0013755772433421002,0.006152130680730717,-0.00023724400201008237,0.0019533992367642616,0.013834023383901392,0.005929469836564454,0.01187834057220736,0.006631053875758778,0.0038257747214568427,0.008739389501645888,-0.0003714367833353852,0.007063846650771914
2021-09-01,0.001181525001777658,0.0011895757366392893,-0.0009133872188360084,0.0021960175882585406,0.0030684619816759534,-0.006031764536611592,0.00408024246459304,0.0005423221662530099,0.0008669280860041735,0.001286149359829923,-0.015761360207942096,0.004157306617311147,0.007066777705748379,0.003370370223700304,-0.009901617259173424,0.0029605968667536803,0.00812632079358329,0.002468075272261467,0.014032346312279653,0.003408580866584358,9.829416784687449e-05
2021-09-02,0.00565494699780324,-2.396685037806608e-05,-0.0010817577771472754,-0.0012168645306808563,-0.0021779867007167032,0.005172251318001479,0.0007696811421820181,-0.001098915735255538,0.00024147447052246614,-0.00315983145989199,0.02017618600228523,-0.00496549149467553,-0.002789726363456502,0.006300441733436503,0.03897739375459139,0.009288677743685187,0.00894933574013977,0.012035230429611327,0.00526871948957162,0.006063786821828463,0.012209767234570647
2021-09-03,0.0014895131765059527,0.002744368923979855,0.006028749196128551,0.0010944065698798968,0.003703910542027226,-1.3629257922214647e-05,-0.0028730294481284922,0.0015399302133240998,-0.0023590073559610334,0.003407457513061731,-0.0056219997915389,-0.0050502140573871045,-0.007104347141209817,-0.007108497138154361,-0.012928661331607492,-0.0017682366055152162,-0.005302141210491405,0.0007983623749749096,0.004149880059136495,0.0018558100252935891,-0.004277726884828832
2021-09-07,0.011498700858154035,0.002525118459993031,-0.005482882380415543,-0.0007684613365723314,0.0016179733402384073,-0.0002615095255196773,0.003654485616471643,0.0023712955234031644,-0.0005553736130040595,0.0038464871831189527,0.0143516665709848,-0.002770791639002322,-0.008046716982067543,-0.0035869487919458647,-0.0043225634090865534,-0.004408935372572083,-0.0033727732889367295,-0.004246389875765735,-0.002432777027941792,-0.0013017502620836724,-0.016645350590646233
2021-09-08,0.005547879229971858,0.00015549094666725564,0.0027835880398877763,-0.00441337879550413,-0.0028177206705704873,-0.0022633054286089584,-0.0035114174331506327,0.0026330114965259313,-0.0022523037915442123,0.001385073818030232,-0.014977881916356581,-0.010080403464636267,-0.012079650949706422,-0.006819503579236703,-0.008545900180953716,-0.01641702706001706,-0.002365676683706521,-0.011126122089078143,-0.014545390718568581,-0.017005495503412474,-0.016967714893131328
2021-09-09,0.0045567601942820245,0.0002703034519744512,-0.0015319338517472047,0.004463661514025332,-0.003419221313780943,-0.0015929946256994258,0.011437524179680221,0.0032007647012723224,-0.002588565771299448,-0.00034633121049184494,0.001305724225781699,0.003374673277390794,0.0016856917397254875,-0.0009195131893093345,0.0034535695041167883,0.009999731310186251,-0.001692401915681215,0.0029906376675167944,-0.010051122372337117,0.0038249982670720706,-0.01964691788220798
2021-09-10,0.006337900706463827,-0.001475147357119076,0.00614879968793924,-0.0016525690877238612,-0.0023267370774143065,-0.004711254557425371,0.006026486101298286,-0.0015718101947383776,0.00358444698584959,0.0009355346516390149,0.011403061104166206,-0.005644287716727226,-0.002658439930397735,-0.0016016022453222275,0.0005276976370984228,-0.006922693941538469,-0.006847624095985667,-0.012197492258245794,-0.0244842783665198,-0.006364695372122711,-0.012255249540028558
2021-09-13,0.003055433365293999,0.0010789793126398382,0.0033393657162240106,0.0013400812614470885,-0.0036916355045200208,-0.005695420721473087,0.003025502040951813,-0.0043154834948738174,-0.0014781015257535229,0.006980323753888064,0.001079212295970145,0.0025391909019520384,0.006727942864801677,0.003251077776345109,0.02817039696111526,-0.0052397626032549445,-0.0035875111701968703,0.0037266215171086314,0.006423012075831881,0.0037064305079622262,-0.01587717006033398
2021-09-14,0.007005088848328036,0.0008604343463396488,0.004295626056553463,0.001461234361860415,-0.006396519441521803,0.005362158606340163,-0.007414481130958321,0.002541120267317361,-0.0015626992386544537,0.0030341612607510003,-0.0075176046727615155,-0.013929663417156034,-0.006609366725716836,-0.019268832817970465,-0.02299933590176694,-0.0167244166157625,-0.004623262012637318,-0.017789018402151177,-0.007818005721626522,-0.01099546125802819,-0.015766217341686987
2021-09-15,0.005143882673835062,0.002400765295526623,7.235665094215173e-05,0.0022709382958044193,-0.0026279676702873405,-0.008722717409395847,0.009815664896647007,-0.001053016769981577,0.0024106403933057997,-0.0028751777948563574,0.036081071114700644,0.005379452334773212,0.01252049906124993,0.008941510791959806,0.012707866898726878,0.011650840526586291,0.007036917253627999,0.013788404853633134,0.005724620282300058,0.005981287678225292,0.02533823473137301
2021-09-16,0.0051869866291050755,-0.0002921820250413839,0.0033526300072848994,0.0029810334356866826,-0.004406563459883021,-0.0030780088237573784,0.005200895876564848,-0.0025144189199366104,0.0013169543250853726,-0.0011813347170501517,-0.02416107774280042,-8.444912704810029e-05,0.0033941458297716874,0.009001300219270668,-0.00923281216360598,0.0011139200823254301,0.005132989585536057,0.0037948450790870527,0.003998033240359161,0.003050825974831373,0.008851384315427941
2021-09-17,0.00963169243120398,-8.9149388940222e-05,-0.0009507408940031812,-0.0012864510008868154,-0.007517899112973477,-0.001732212594420593,0.013432385319146038,0.0017254805709411307,-0.004801099079328089,0.005559827020448561,-0.010971420524964092,0.000556744045608475,0.004444764610239729,0.02151233731658811,-0.02234246537332501,0.012931668894637694,0.008928713667417085,0.000967273252087284,0.002848493638247724,-0.004782770934502326,-0.02068780149193991
2021-09-20,0.006030723831752486,-0.0001512681244113679,0.002186679213861633,-0.0035607940345792686,0.00045854811274652373,0.003382396463740116,-0.017441248495262497,0.0004784238980462801,0.0007843614220472738,0.001956449898317138,-0.02939601505892983,-0.03100239085212715,-0.02245704105043985,-0.01709749356971659,-0.03251462003454173,-0.031382153131316495,-0.022694080942244843,-0.024781073321667884,-0.01887649987498238,-0.029116657221647104,-0.027743868553999004
2021-09-21,0.00561816302196412,-0.0006933016432673098,0.003400433973530474,-0.0002462608644910164,0.004310743727726275,0.0009520650028387098,-0.0021406663380025516,0.0010016000414392857,-0.0011322271615262199,-0.0016656016359748497,-0.01275523084331789,0.006247809330698432,0.0017061288847569074,0.017891860731571518,0.0062721574133105615,0.010212787371385632,0.009727693579198813,0.005178047628873676,0.00468441316285786,0.0012111451732225774,0.007233348970704878
2021-09-22,0.005999900405637732,0.001925715053311005,-0.002398844439195876,0.002936171603561969,0.002154782858253491,-0.0018240124116504376,0.0031704443695479306,-0.002951898549040546,0.005302940894263565,-0.002647648474422795,0.03882638072076569,0.012413220899273224,0.02226263939799456,0.013953016472425733,0.026151766602811533,0.015106438510861842,0.006656731653653643,0.015028167597676414,0.015281659744782291,0.020966281999437446,0.022181919822161267
2021-09-23,0.0035878782358017176,0.0033997472401192095,-0.004568410943013711,0.0008333433482627531,-0.0003527370466142165,-0.0014716942998351792,0.0037262982233897367,-0.0006609012867524787,-0.0016190731250190838,-0.0026483411816613325,0.026364844056148154,0.01604833959682197,0.01976000812534974,0.015503965082307412,0.05240418423619329,0.022707688021047577,0.013928883566866015,0.019962544601123837,0.008130384850686472,0.017669598494736014,0.02142981265397998
2021-09-24,0.008242633939145497,-0.00034289905199620576,-0.00264935632399954,-0.0023945764120110965,0.00318509240510138,-0.002573585264293283,-0.007137292944559075,-0.00396637073634462,0.005383557093506662,-0.005097453295406035,0.008819555156354082,0.0042487735462653975,0.002279095791761766,0.0017726612402729758,0.011430610376914266,0.00016878467200114738,-0.014017422983511746,0.001884864182317558,-0.016136196046691642,-0.0013883550498581367,0.02127418025311924
2021-09-27,0.00409788099111799,0.0030853829173362974,-0.005090857904285437,-0.0009820410293790156,0.0033071785618183458,-0.008349653288610294,0.008173346591415227,-0.0026735374971325835,0.0005310790424913798,0.004645450071148732,0.038396309763415404,0.005141510979303495,0.019640060921576323,0.011334436860828112,0.04363552747487113,0.013590589936507507,0.005605115253554342,0.009368290559565038,0.004826588243764374,0.00022688549128632197,0.005697136740565418
2021-09-28,0.006449675234052123,1.0539845585031196e-05,-0.0011195787706006263,-0.003129357932302428,0.002115795615055852,0.0004825301440710755,-0.009399869249359386,-0.0016416222212823589,0.0015672454936402776,0.005295224532803613,-0.0018794463561435408,-0.02775806183822454,-0.010716512456361061,-0.0008514065560509985,-0.01253171443197081,-0.02655836331942251,-0.023665542209343422,-0.023899181671814762,-0.014863164632952574,-0.027585002766492464,-0.0152344101406972
2021-09-29,0.004556511930078317,0.0002807392895356367,0.00045346635123630146,-0.004856428636942403,0.0037072695588877425,-0.002236350561136732,-0.0028963336731554915,-0.00018980043442756896,0.007946807522784257,-0.0016469403501381235,-0.02252472493378514,0.003120088119820519,-0.007393368563254098,-0.008908500835731102,0.00015089196584992717,-0.003328282272618337,-0.0031874006417048073,-0.005546191368918363,0.00303045132143596,-0.009268531888892874,0.0018047381576805168
2021-09-30,0.002425446489269528,-0.0035261799765119576,0.0016787666284526822,0.0020335432489784876,-0.0013289457097851063,0.003232304029300718,0.004602264223760013,-0.004403849260048966,0.0019134171741249425,-0.0007161644692487845,-0.006923024243176448,0.015549551288953651,-0.021444667608526577,0.003541669689808504,-0.019058883938707957,0.0007653254824046111,0.003268829400801394,-0.00840057052409509,-0.006121151755130359,0.004786080575532394,0.001540817844439219
2021-10-01,0.006500285781482849,0.00039677716897432375,-0.000627297747023328,-0.0018857126446713986,8.991525841442775e-05,-0.0019946998461855122,-7.70168576901085e-05,-0.0064825478920408925,0.001985065564680099,-0.0017373895813349732,0.043973567850377954,0.02041755905902244,0.025777090999984743,0.007423993298755655,0.005564647631106872,0.009318203822872103,-0.0010557796253930763,0.016974436399352824,0.015046665697232803,0.01138850548504616,0.01874096053134119
2021-10-04,0.00862920102891866,-0.0003968773131707505,0.0023977656841313406,-0.0011150345708816271,0.0036758003935884855,-0.006894619765970982,-0.004297008693463156,0.0009666016909883203,-0.0015193834826484867,0.005345773843199624,0.0006869914392933704,-0.017032000001420092,-0.015856200757471135,-0.007143935641837194,0.02647237186746722,-0.018431012831347536,-0.014328342692106137,-0.012608909627238079,-0.002604466424874869,-0.020085482702299144,-0.006163411874524926
2021-10-05,-0.0007768849625581443,0.001618793641931865,0.002523899858692765,0.004932980184069194,0.002728348025924801,-0.009594681408126424,0.006392912630522038,0.0038091290765932466,-0.0019672034763478117,-0.002487696721083986,0.014683985503592907,0.0032081293315913534,-0.000875580641977526,0.014820172083098973,0.008166995713987968,0.01328263958363993,0.0034527878731876417,0.009610572565708783,-0.016730422199989117,0.014003458035262676,0.007073445841713467
2021-10-06,0.007146424736813846,0.0004477534531401728,-0.0016978856926193925,0.0004602468338754843,-0.0013384997087246872,-0.0003227768941088012,-0.0006306882481506796,0.0007566935971103502,-0.0006771829119862344,-0.0024169980053125387,-0.02016213096424133,-0.0029694369546571604,-0.0033849531695315234,-0.0053012343565081435,-0.024712466995444514,-0.0019635895634391486,-0.005076951770039015,-0.0034179502890093177,0.010473105595398748,-0.0014441594436725856,0.01108426403043456
2021-10-07,0.005332466020478897,0.0002701152539551397,0.0012736356226541647,0.0035313320123349316,0.0037444325838131964,-0.0029514043736763498,0.006052698225803908,-0.0036300320661987085,0.0034176979867015884,-0.002342028556517053,0.02887549826423961,0.023597485338712403,0.015025096607781993,0.006538080531420342,0.011396200955219381,0.015071587765652227,0.017634643970902357,0.017689638646896634,0.014511544942814703,0.018754602445819217,0.02250663519663502
2021-10-08,0.008781093716062484,0.0022865524936511814,-0.0020341401560187147,0.000490128750532705,0.001839034060023032,0.001605509934016328,-0.0018234155903016902,0.007476592623393785,-0.006534999961726995,0.0063063747133173705,-0.0066874189561300515,-0.006886624688279658,-0.005527555072879592,-0.0057626904235066915,-0.015512616940081667,-0.0017389722966337316,-0.0068973502969511295,-0.005294761851290118,-0.007826759162795252,-0.004869319032695833,-0.004481298726002876
2021-10-11,0.004970177700035879,-0.0006604027028377996,0.0006615555797589694,3.439729248151912e-05,0.002121109441723245,0.0015068032856721007,-0.0012959338496296424,0.00010399921002793235,-0.001688165280015161,0.0018773603644526378,0.023289788224559488,-0.011790147927164749,-0.012844292871333823,-0.010333882444242342,0.009969098691774743,-0.004828400887558208,-0.00014302207363063504,-0.009748451584368741,0.005449795725601783,0.00014126924880618184,-0.005979715439566
2021-10-12,0.0041728297720583785,-0.0014113949472735541,0.002076670690181479,9.473205520703831e-05,-0.00446360927680761,0.0011572745295060308,0.004539957832784552,-0.007146806538714667,0.004865074845186683,-0.003969729073465229,0.010985088222648563,0.008424550455989513,0.010094296241927873,0.0033886493785494393,-0.004367859085291653,0.00133423454324084,0.008019719639073318,0.013594256533793918,0.013616760902967227,0.0014140829085744731,0.013624553500238116
