Date,Momentum_1,Momentum_2,Momentum_3,Turnover,Volitility_1,Volitility_2,Volitility_3,Financial Quality,EP,BP,industry_Basic Materials,industry_Communication Services,industry_Consumer Cyclical,industry_Consumer Defensive,industry_Energy,industry_Financial Services,industry_Healthcare,industry_Industrials,industry_Real Estate,industry_Technology,industry_Utilities
2022-03-02,0.20881137656042414,0.8471368523607827,0.06395492865781181,0.002489058666138559,0.08183957339145823,0.1080993081180995,0.004739178848611504,0.09673066304260679,0.6836837779018932,0.004161220434942934,0.00025481679965906693,0.03681730023066644,1.0654401638463948e-08,0.5960126916654576,0.36791249997857645,4.495783980144533e-13,3.224251937912657e-06,1.8249066325418919e-06,0.03476503630938561,9.270309783911507e-15,0.09208387185092289
2022-03-03,0.007538396832969674,0.4578733991884004,0.12428391105571719,0.020325030815615278,0.3342679481948587,0.00011182219653031721,1.5142542998965045e-11,0.008820544920535791,0.49169698035160503,4.1689891788229736e-05,0.1828781384665052,4.643565143982446e-08,2.4993719848331054e-06,0.018425111784787594,0.007083600964951631,2.054739770254032e-08,2.654266987465624e-08,0.08527884927570113,0.986281621513293,8.659170001924475e-07,0.1647947300240866
2022-03-04,0.0023685382403053823,0.08088697493352905,0.0003061174848855189,0.018450090048183116,0.07921705712523591,0.03134168765623301,3.304316881100124e-10,0.6417644406605121,0.1906053539345423,0.8196945848269044,0.6149680139613701,0.001326873331974172,0.0004031747676700665,0.269951361013077,0.008149096851398724,1.116575863829876e-10,5.523718434348838e-10,0.0007360372971122645,0.29762937575369697,4.4526465504263763e-13,0.977860088904162
2022-03-07,2.4164271560183155e-06,0.48536652869362973,0.23178042791045175,0.0008884761423224312,0.8851743487943018,0.20830072058078655,0.3906381649227342,0.8734565792785449,0.2871790931724131,0.003592709097079948,0.00013053907189054302,2.0953206713354332e-07,3.772762411517262e-14,0.007196405359768276,0.6609837679242193,7.641373768502399e-14,0.00010430142879152626,4.458993625848706e-08,0.034523992625238684,2.0190005123882414e-09,0.9108110163345823
2022-03-08,0.36407989145127384,0.6544988493742547,0.9112385496750445,0.43118463796374673,0.7135365044893229,0.32305873928014106,0.0005691664184679419,0.6994748991742437,0.9136063199200303,0.06865095190424943,2.5898609735422868e-06,0.0019405188473077004,0.9501461320621558,0.27740646717260364,0.8693112227600426,0.4185604818535603,0.6899760844626703,0.16080256609860502,0.46056662330965137,0.0008943904011570211,0.7729587332653287
2022-03-09,0.7793345305693515,0.27875747899015013,0.007621191829221786,0.23770160050960779,0.15800945242764364,0.561147608200232,7.088590852966096e-09,0.5361220817237514,0.38369199704432844,0.00556833847588544,0.014727859719233644,1.4502231283789913e-07,2.6714925344234603e-17,0.008531718134792629,0.3361184248779261,3.37170246282146e-31,4.1149600139388365e-36,1.2488898724581194e-16,0.004641422089477057,6.988435569625037e-23,0.181240381466756
2022-03-10,0.0459669148765528,0.5386936091587737,0.023111295012352723,0.043800691383057914,0.960014040307124,0.02729276016872659,0.021963314898119785,0.6939523711690956,0.46236072592188004,0.13666883617577053,0.005867259465197965,0.5934901110468634,0.25292553982814975,0.6931443770091086,0.09399161977475709,0.013909887815331713,3.087163815772293e-07,0.670284926226316,0.5396456555384572,0.01060192076825739,0.235129443336308
2022-03-11,1.8396492857060046e-06,0.5821993392196176,0.38963178904574314,0.02174759082082168,0.9068584476917276,0.002817359572787869,0.0033356393297876087,0.7442248494157684,0.29708543427090434,0.29284689245262896,6.632640177040249e-06,0.008290499068177509,3.5010496439670467e-06,0.18928728739392817,0.00578529668963523,0.012720415385351397,5.294546308480819e-12,0.005434817490002545,0.4320870764456505,2.4273615334158494e-08,0.12992909477769846
2022-03-14,0.000672543753912716,0.13279433455428008,0.16317232893964032,0.16575896257382136,0.31984728073313207,0.35201141554065374,2.686502236828785e-06,0.010337641243411945,0.8046987918990361,0.41603240931781893,0.001181197830423926,0.014938077822973166,0.0009300149184825932,0.2732947842789494,0.0008459597287276546,0.0012024874468748276,8.254002902422621e-11,9.292622670283358e-08,0.01768527126884494,7.034893350812823e-16,0.007251639366829832
2022-03-15,0.08756247208430153,0.9072263957191331,0.35656308195423536,0.03679397068929951,0.36098469229400076,0.9165751095847499,0.01287788973278312,0.3707445069642158,0.07503769319642606,4.621552323029837e-05,0.02121370905204459,0.007959256402839754,1.3715738345847878e-05,0.02630768438423215,0.957123874302636,4.975379027906259e-05,0.01061560747403606,0.0333963573146298,0.300810420995898,1.6460481225973843e-08,0.9598675104222052
2022-03-16,0.5238078318784614,0.08077072326589799,0.3242673574002074,0.002664297201933752,0.7341947003731091,0.7379893800513246,1.3173517090635583e-12,0.434930248899988,0.3892843338551857,0.5816495803156184,0.04913163799769961,0.0006088799822093934,0.0016909858431058233,0.11737725680382126,0.7737227760214291,1.3817579284282102e-25,1.1645988405691186e-14,1.1369295528542407e-15,0.0037899748720883943,4.984984622861095e-21,0.21157864589243433
2022-03-17,3.573647588621787e-05,0.7305622170125472,0.11286482196489062,0.06635948763059504,0.028797666461104657,0.36491153436325463,0.150466314792228,0.19842773210915496,0.7942970629900594,0.0010359484233221166,0.020428861463095232,3.115011005938388e-08,0.23188812524005933,0.32756134980673723,0.0021245999621323244,1.16552014381947e-08,1.3338851074901163e-12,0.000242858463581907,0.06098920009905997,7.193312905775521e-08,0.2660902096216104
2022-03-18,0.12334067430417478,0.04556377272919037,0.34783258854879473,0.008546049284478774,0.671641991909817,0.11475048175623491,0.11298286344716155,0.10531148410453185,0.0872419539302215,0.09502050620861087,0.046029118076648674,0.030058092781575674,0.10171376472237405,0.23871543491418604,0.018304900186000707,1.161250297492753e-06,0.001795324946471713,0.12799194664845495,0.272347923819328,2.2743878500137075e-06,0.4940654338379813
2022-03-21,0.008867240274186157,0.7051757924222976,0.008472972562395932,0.17977877165828737,0.8161971822020883,0.7086255086528307,0.052932841499075844,0.030427463698559476,0.0035744366056105073,3.053648385162898e-05,0.00043959141310487905,0.001034442726880541,0.013415369797188423,0.5683602055862174,0.9570510329297053,2.96576700342083e-06,1.3472078197057801e-10,0.0005172626876691286,0.17014977777291804,0.32292253805011184,0.849251693370646
2022-03-22,0.002017401705785774,0.9934555501221678,0.8765022749723219,7.522070269791964e-05,0.3180212180136325,0.6317416084988892,0.000984889616888188,0.055517717549819996,0.5367149008779359,0.31407277741126666,5.103689067379002e-05,2.2289199756784013e-05,2.8512451538760166e-05,0.3561981409159257,0.11204234555750636,2.3521122646746105e-15,1.0015152157802168e-10,9.403970976585054e-05,0.10400955092900425,5.738856000187765e-08,0.31032149466931386
2022-03-23,0.25872679534722315,0.9611885331099175,2.6067699651200987e-06,0.7215685664210689,0.3690927563117702,0.04295337784466937,0.057946852287327606,0.23057313680759797,0.7429981474927286,0.014288459085977012,0.7302130857178011,0.042629255032666284,2.0302717729484176e-09,0.8062900175407783,0.45323420371346745,7.381477552451378e-13,1.2146590954824104e-11,1.854464505883525e-07,0.07939269298000377,7.262143444885652e-07,0.08664123669694242
2022-03-24,0.012851422944680072,0.5926865755395674,0.697450312244603,0.10365045829600603,0.07530703743409328,0.993312599860082,0.018470224260443615,0.9221092237575543,0.21307082450010764,0.9140764987138266,0.00043772100131679684,0.07639407257557697,0.03766086507975593,0.08479952335468689,0.003455795547734471,1.0733421504021142e-06,0.00022502240069832065,0.0002917956838845885,0.27520426776331924,6.356854968708597e-08,0.47737196304216056
2022-03-25,0.007938145931035718,0.4945525828315337,0.04872878563350329,0.02738363674496589,0.4833999800810871,0.7439447598388855,0.05275320124009702,0.4019452055268369,0.6752820529585716,0.7112866166140203,0.6671020650001476,0.5381453549492893,0.5290485866687504,0.9969580302163832,0.0009037776054182952,0.07367784356799865,0.007334495222406633,0.7802433752018472,0.7063924867223483,0.045475042630715216,0.5976706785339968
2022-03-28,0.0016916254620164817,0.3507873845695666,0.06885970817737662,0.46698993771649056,0.20423175941193775,0.5931757489690459,0.3031800891870225,0.8919513656257462,0.4958068911013539,0.020730699118942257,0.01026057776753092,0.17836904429807626,0.4645411133704862,0.8907218779989382,0.0008390534055546817,0.27710872244990775,0.09614735553410862,0.5824669512996061,0.9730286914120807,0.04022020900027415,0.8759695972530592
2022-03-29,0.261532332283739,0.6785086255980262,5.713844215293269e-05,0.07693202765385398,0.16018583034783387,0.8918321464894948,0.005264044116657126,3.842985861091138e-05,0.0004455381376446676,4.338454988702287e-11,0.299279566293734,2.5087100659458535e-06,2.8187466544805487e-10,0.17365335464153187,0.7017878869293329,7.689128372197492e-14,2.4118774005575194e-18,2.480397637448929e-08,3.8427460942332904e-05,2.7822310269511985e-17,0.47033809513498115
2022-03-30,3.2610170661185746e-05,0.12292884327360228,0.10180088837188046,0.3895178887112184,0.7056975632689513,0.09577127412288666,0.15220350318046585,0.0989097380454891,0.01152370050423537,0.0017992690040078852,0.11744055972740425,7.51481145241676e-05,0.005493178276734832,0.6174425589584529,0.09315282119388006,6.243339571141133e-08,0.005807779896340644,0.006136448074907598,0.42919496867616713,1.4827855320003357e-15,0.25230910795131706
2022-03-31,8.913077535546112e-05,0.8593694896535851,0.6825319023363345,0.017207184098372116,0.587381119704796,0.21183304355123395,0.022295432481712146,0.004289037507320975,0.034885446319724636,0.0036932812550281194,0.51587812590256,0.5672110122499062,0.0018238658613771675,0.8080395617832503,0.22768313044467917,0.000413426664899649,0.0048224888949356896,0.006763524718681092,0.03894717085945619,3.9894107887820935e-06,0.9226871713071092
2022-04-01,1.7735944101986146e-05,0.2486917442805231,0.4732634896487168,0.35610863477242294,0.012558460847115118,0.24054816116927172,0.2701737606468362,0.19426439222366151,0.7470446809733082,0.8029686630206265,0.9348169612121557,0.2641170528224421,0.6893564337121396,0.006341212192338805,0.2109731953910077,0.06435497564868443,1.2936754632121817e-14,0.25225086957664083,0.12447335673268224,0.39386520948203874,0.20513876561454103
2022-04-04,3.08378539832252e-06,0.2652270940921894,0.8958098746316925,0.00733821365194442,0.4827678999085211,0.8224308449753965,0.0183630479399041,0.21112102873495217,0.9897321357091862,0.774460455907085,0.422800953084975,0.007652188288763477,0.0010465736757291713,0.7734756459354174,0.25645886304747845,0.0007301872901233737,0.5805359846879496,0.05060127925499043,0.8675453068712884,3.841223561969423e-07,0.9094609002850677
2022-04-05,0.0005572770949246399,0.8143154589449322,0.00332183772230195,0.920397196425788,0.33615315436628246,0.46609241860520867,0.004127995999887881,0.9454192092335456,0.005118359841186155,0.13320310427424178,0.28115019209977093,1.410823562804243e-06,0.0003221429827863916,0.06103380907378732,0.008361564966529008,0.0008899389243921859,6.598411841181045e-13,2.4242702950878807e-05,0.0884069005184448,5.7823900309229225e-25,0.7463383600750153
2022-04-06,5.597707311501249e-05,0.24202806769586432,0.4568479962442966,0.42275372258079424,0.023176285100933326,0.16750539630080766,0.0022351171951526146,0.12357619328804133,0.5735910723745175,0.004797104543491137,0.33078442084070225,1.6380077803671233e-05,4.554002491452796e-08,0.2675903570703715,0.2502256175999812,3.58739029676724e-11,0.10697689204899138,1.6908618634050907e-07,0.28499430344996657,1.5344101405778376e-17,0.5426654612680422
2022-04-07,9.22732664718664e-06,0.48338329557797444,0.5631282371038553,0.36946010128462226,0.006002818091671384,0.5354151538388465,0.5647828951496248,0.3633261806297168,0.218785223877404,0.10647887249431104,0.4974293240958776,0.035152689563013144,0.9242466276043175,0.3257005309700848,0.0899864243701393,4.4934276000219404e-05,0.6276708359754974,0.055386208448465306,0.009088746285252535,0.9060237953361605,0.8944117653602325
2022-04-08,2.4992754419034992e-06,0.24762061668622945,0.32278007681637855,0.40396153520852196,0.5132916691602614,0.682726355712213,0.23921923104976392,0.12032736648983493,0.5569198894749928,0.0018574577543662965,0.9328678899172689,0.010878684845753698,0.7268398920067587,0.47197473828111036,0.10614282773201231,0.0020695633913104202,0.025621981618986746,0.0006120985987632929,0.9931617709417584,0.0005135424423377434,0.6959401410812176
2022-04-11,4.725359477122611e-06,0.8163125268474567,0.19254468713135112,0.09457496606262314,0.884747253627973,0.49675617851837395,0.01790585644051674,0.19116093380967641,0.006372035544390191,0.38413259023518587,0.9461468890208202,0.0824137521580806,0.952904325152824,0.07849951495397547,0.3390975525035147,2.486626884596539e-05,8.282017340226163e-14,0.010687959476256175,0.0533864568463711,0.04798563360644467,0.43374170685940006
2022-04-12,0.0729293521256003,0.4354858702924411,0.2194938978555364,0.9262910834143093,0.04790146358455197,0.4644094411818174,0.6792310649918101,0.794820379619857,0.20191194604276166,0.5503625728864818,0.41015759749578173,0.17012765943731067,0.4553092887159701,0.6726490001355088,0.5642629504499272,0.35587873194032227,0.018368991668292655,0.025512536072428094,0.3679909657081408,0.6985644656410402,0.3188784866969835
2022-04-13,0.00011484857480185502,0.5419043086267855,0.5734496073531329,0.7168744674602692,0.7840341630846679,0.3611274026042779,0.8314017117660353,0.27166583780138515,0.28930753820360045,0.036014829392298525,0.0005759619262077814,4.142017656905392e-05,1.504340921983225e-07,0.06911106085525505,0.9432106573806167,1.7327612878782525e-08,1.9468510801635274e-10,2.1372576846056083e-06,0.08195364836708782,1.1588378172728818e-14,0.8364889246059277
2022-04-14,0.00264924870565115,0.0014452673954978305,0.08084550616901866,0.039094696822022955,0.898003056577847,0.37714718294712457,0.10756001341442833,0.6089583713658356,0.37082579027815854,0.031061475955558873,0.8120344676486764,0.0020020448317787536,0.32226681969059623,0.7920587534079533,0.06476634884252874,5.682324089510079e-05,5.131065363841976e-09,0.03007396263441766,0.04185849942531339,2.5146890507619988e-08,0.8917860530968592
2022-04-18,0.04683138852679996,0.4352631928651639,0.15967704466607122,0.6466383459994995,0.03633704038102934,0.9108530476696912,0.004883482901708707,0.0022549798915739603,0.9726656683978478,0.5527988407316639,0.25579017135060406,0.016586378271249085,0.3563664729910204,0.10244515712766065,0.8419375571246731,0.005971856795619648,1.2255045033893504e-26,0.00840386798121777,0.8400714934216741,0.059965377603263696,0.8922228842905248
2022-04-19,0.10722809635992146,0.28946553033025807,0.7543283614903279,0.215060347486336,0.23251429245567815,0.1299872738160672,0.005070469171591645,0.43653042281511056,0.023538177369581127,7.296475103147337e-06,0.7022171268804855,0.0007692261590798599,6.3808719307640645e-09,0.0533551562486243,0.2221620383422764,7.919259072315438e-18,7.989449116899945e-10,1.1685255068697026e-12,0.0023449984510907113,1.0466640604952325e-15,0.4084050301649198
2022-04-20,1.5677148501661396e-05,0.7836797825368729,0.5247699457705425,0.001802220562339234,0.0020911160540508576,0.04514086305188045,0.03466106801531808,0.6555789516854941,0.5131447938481128,0.0014664635861347962,0.5969651350566272,1.7721038850271786e-12,0.14801847953354935,0.5380913298379995,0.4222066803938931,0.0001413025165751645,8.409958393103348e-06,0.15156627715768503,0.755826604966506,0.23915237666322628,0.641790321846765
2022-04-21,5.394533144045725e-05,0.4610549225163685,0.08321646676736896,0.022072663766654208,0.8055244644884667,0.5890996488542731,2.4829850645147852e-08,0.4445673681596478,0.8247085235640588,0.04184903456097028,0.00026204674125858163,2.905058251793238e-09,1.7706844942409957e-05,0.10393017692199535,0.0006552412918268225,1.0114992408161855e-21,4.581895902142088e-27,0.00022598423008808247,0.0027933833289534573,3.7892697656519105e-22,0.1426281557941034
2022-04-22,0.010005503641112324,0.001829967625843663,0.16783565662394823,0.16218274015659445,0.9803978138913514,0.5830174823469273,0.11197406536063666,0.02720143770918679,0.9119908651738504,0.15768073190608653,0.015972586402860596,0.009174715020163081,4.988096231344611e-09,0.2834367219970632,0.0051183677185499,6.26649609848657e-11,8.874220952732928e-11,3.558734971839774e-06,0.05233505308891419,5.43956439186881e-11,0.4018668961370834
