Date,Momentum_1m,Momentum_2m,Momentum_3m,Turnover_1m,Turnover_2m,Turnover_3m,Volatility_1m,Volatility_2m,Volatility_3m,std_1m,std_2m,std_3m,ROA,ROE,EP,BP
2022-04-21,7.279312431248115e-10,0.002830873787996853,0.02139564305013268,4.2009801049677164e-06,5.297433183752919e-06,2.6955400030698135e-06,3.187818845580846e-17,8.367486583551685e-15,1.6991243075145725e-15,7.247509018232024e-21,7.347939755807597e-20,1.0237383105175718e-18,0.001788405941656621,0.002773503189257663,0.0001557965970431374,0.0021197560444577023
2022-04-22,0.10167085549798453,0.2605131319164634,0.5805464068072674,0.18618440234422082,0.13606726118964627,0.1267433766935098,0.11013953014702725,0.0997843258874581,0.11466747282738646,0.010683809464176368,0.09648127568978616,0.12437601013730021,0.0010247841779209487,0.004637769768409825,0.06893766907773666,0.0355487910513778
2022-04-25,0.47802333400462926,0.86414300786904,0.03953125913442924,3.413705333707926e-06,4.622436985296274e-06,2.029758607980816e-05,1.2827750566638672e-07,5.693200975576689e-07,5.1782776537879475e-06,1.1178716322012913e-12,2.0189590314368046e-11,1.512747916447646e-10,0.0007639542630952569,0.00017304770569038423,2.81631266255324e-06,3.874710344204872e-08
2022-04-26,9.461736931282422e-07,2.6094621325813585e-05,0.00010972599480550084,0.00019769112867865484,0.00039569159806008305,0.00015798012675705708,3.559823999547391e-07,1.4488543580128728e-06,2.663132583388404e-06,5.91055982209371e-09,4.052829396748423e-08,6.762489505605656e-08,0.02065105615604527,0.019341602682602457,0.0018521379274992105,8.485987435843262e-05
2022-04-27,0.000617952634160523,2.7623970359786233e-05,2.166943009973817e-05,0.05136021744054826,0.09397564191381466,0.10777449527075934,0.9672081317876906,0.10903760249604949,0.042697078185780474,0.12042718919460564,0.00649166280279902,0.020903410564989133,0.3886352284831647,0.3339907435556516,0.10222988726991321,0.2801442299291639
2022-04-28,0.8627471637236672,0.6299642610271674,0.7011002423200419,0.37096675525376865,0.08542406255784302,0.08085460759514108,0.889416960870246,0.6691188061300082,0.24760986347007266,0.025247851479477668,0.05410113246186793,0.014123052072726445,0.0032791851741119397,0.011184332498938332,0.09635932403329198,0.0029286793327440263
2022-04-29,2.8836857598702276e-08,0.0020033635273412308,0.004271798773655799,0.013331216002467006,0.012153123804187505,0.012325973220783323,0.009175692456630014,0.04643171178680091,0.10627667727624206,0.0023724815434068088,0.039154862872801406,0.06084833567167866,0.6955380509683853,0.7299593394239543,0.25476390841905877,0.000879157136183444
2022-05-02,0.25695426692230733,0.09999576588674203,0.05123544527036194,1.7123815054250538e-13,2.574189778009648e-13,3.4837138070210755e-13,5.454858980426483e-11,5.339908098042733e-13,1.4165388108996663e-11,1.0016032441900575e-15,3.643416681279355e-16,4.411017887570114e-17,0.004031064313772796,0.004309264929864395,0.0010168953809143871,1.0518196786130942e-07
2022-05-03,1.0098899672859755e-07,7.424006983872445e-05,9.750610031378315e-06,0.34921780426468285,0.30619262808334313,0.5174396628112389,0.2898235809858633,0.5231533133628405,0.5507703932923558,0.5791250294199186,0.9036761298576181,0.7212264103425843,0.007682984738076429,0.017915509879347206,0.000301263925821908,0.006792007514612096
2022-05-04,3.3983565465277057e-05,0.00010060307155156418,0.00911422860233058,0.13659562230912556,0.2971112411088278,0.1402371497895294,0.8357225733862276,0.5964729644360318,0.4636948743041257,0.08971761506861309,0.2225992659938717,0.19508420116773964,0.013097989599432872,0.02241883622921394,0.033895980806510184,0.0032153266743143133
2022-05-05,7.302608708172544e-18,2.1330684811348018e-07,6.17387049389224e-06,6.700152059277348e-06,7.367099333421485e-06,2.259580119578284e-06,2.054920624083563e-07,8.746820937246457e-07,8.084406276195533e-07,7.333193498868795e-11,3.4785822614712945e-09,3.830065241063766e-09,0.06441731440382284,0.047062956841866704,0.003583684280557077,1.0080804352149204e-05
2022-05-06,5.125190552792425e-20,2.7836903748559464e-10,1.230539467390307e-06,0.00010394350231765064,0.0001053038743648738,3.638460770443793e-05,4.453457313283163e-16,4.974305674514753e-11,5.6473210153924976e-09,1.4356127039579711e-09,4.862231966343674e-09,3.2880120288307056e-09,0.0016022769437748431,0.0008891930221142538,0.00024074151178713922,0.02241691455991536
2022-05-09,1.0755217746528076e-24,3.473304866459265e-14,2.2623154358543524e-08,7.568168228957704e-11,1.2743445036038924e-10,1.2132357715602022e-11,2.029937963737112e-24,6.632185156315074e-23,6.96873042469378e-21,1.4702093911555975e-22,2.234047016619068e-22,2.208662120320364e-21,1.0579162983129743e-07,7.893549063887921e-08,2.3801932734721106e-09,0.003854868791545108
2022-05-10,0.15837653611279556,0.4842558844388566,0.5104993024475069,0.05510849866166256,0.18993024752438661,0.19664314850430376,0.0003672641911921451,0.003607495826248737,0.015389329534640355,1.3927346623300236e-08,3.2198886748012305e-05,0.0004067338303695097,0.07620254461854563,0.08130534672087614,0.003294476760612996,0.00010531438429299967
2022-05-11,3.764932860309077e-24,5.927010710310204e-20,1.6872818497175633e-24,3.108409337976058e-09,7.194997289237053e-08,1.6959418216649876e-08,1.4492495930337513e-23,2.2860403333247652e-26,6.212784255112938e-25,1.0365109821402285e-26,2.8006975755999514e-25,1.0019626087027175e-22,4.1593106819293685e-08,4.35173253138424e-07,3.9359282596004826e-08,0.057109855900106324
2022-05-12,0.7003081240456095,0.24350920570223542,0.1663235372381989,6.219081161704171e-05,0.0004305976715583115,0.00019192059732560924,0.039145331774142915,0.023463253039131368,0.01477496174415891,6.826809578197139e-05,0.0004591361669093151,0.0009784176732655382,0.33733896511790973,0.48938258108891497,0.9915141273097474,1.698699410912963e-08
2022-05-13,0.00022053305128637993,0.511848841385963,0.002149123260881938,2.22124700265643e-13,1.5649006246961086e-13,1.757721512481243e-14,7.01394902182982e-19,2.4990167352571792e-20,4.671183027901707e-19,3.814496912447474e-31,3.2278016712553595e-27,2.5635113049755606e-27,0.0009401547263764746,8.036287798922348e-05,5.427948146542705e-07,2.5051277765625924e-06
2022-05-16,2.0666905079936425e-06,4.22509318634824e-10,6.400803099515523e-09,4.093873849791684e-05,0.00016988271822548183,0.00012193307033951173,0.0185593080671474,0.004112706149859881,0.005600571833173186,0.009465289301533309,0.012306002834736927,0.0038498452612665264,0.5554147784072967,0.4236959461984863,0.6970295680111138,0.0041111984731609895
2022-05-17,0.7687115554778605,0.009266632787913403,0.000694902645590065,0.0006951674546281914,0.00040260135087734594,0.00038680692352509435,7.764845853513627e-06,3.4249979245593797e-07,2.550397734328382e-07,4.214632355733176e-08,4.0923032735728476e-08,1.6634399766028554e-07,0.17350596021654244,0.27397592298579343,0.08022055183768213,0.5468559685590416
2022-05-18,1.1704740297452644e-08,7.890927421459084e-07,0.0002778300906181531,0.0003405580058537127,0.002042821492292896,0.0017396382030715194,0.0017851904909584057,0.0009242687671419516,0.00210066687227745,0.0001663120204790597,0.0010944816068710313,0.0019984834140109077,0.30248795870554895,0.21370565519945664,0.020988057819868827,2.0907857328425025e-06
2022-05-19,0.746803294607562,0.029804868239457584,0.004990599946271579,3.615585146400515e-07,2.903425253136584e-08,2.0607957081524014e-09,2.7867605933085435e-12,1.7990628598781248e-11,9.598745506886299e-12,2.330704969115431e-14,3.5527038482887805e-15,3.8935026163775193e-14,0.0007491834835809323,0.0001230525407950295,7.606724167927638e-06,0.0025309260898707256
2022-05-20,0.001233395145300521,0.003257979101721878,5.3675354857569175e-05,0.0002919421046138646,1.6336827861696934e-05,2.148149847832734e-05,0.018534000014386594,0.006264574313106004,0.0009548696154120073,0.26458694849498937,0.025254854985175032,0.00687095500773766,0.10374415038463736,0.12420702761999862,0.19364709542719458,4.365721480441191e-06
2022-05-23,6.464197284288643e-05,4.138893986845632e-09,2.1716014303948127e-08,0.07206932659564509,0.16924664175366783,0.11914884241981143,0.00320262026833939,0.0010010971050160035,0.0008136832293191548,0.00022550845837495645,0.00016371563869982115,0.00032523626351901695,0.00018577379887405596,7.22885718327975e-05,4.2258042677761255e-05,0.8119028273501855
2022-05-24,2.78911652863231e-21,1.3754049017984196e-28,1.3511051415827598e-18,2.1456115111424845e-17,1.3021625515274286e-17,1.1854980121331668e-17,1.2349857591511072e-24,2.0774366264775725e-29,4.292889220064408e-30,3.227575729053291e-29,8.699883379264753e-30,5.987516366739121e-31,1.1423840224424337e-05,1.1092788336608607e-06,4.193985130699095e-07,0.0191883870979963
2022-05-25,0.14481339522057526,0.897423782263435,0.504833205128226,1.5402288672052324e-07,3.1914226785565183e-07,1.5850141555704383e-07,0.08608255210155469,0.11153766406706125,0.031555574745883996,0.001760837820213601,0.018597544860914226,0.006312907083706324,0.0005149083228754296,0.00116150184366631,0.007257839010121127,0.085090760746783
2022-05-26,0.01039154781781195,0.4563660165654023,0.40295553675097695,1.4118999910002854e-08,4.87809140750044e-09,5.809184387529638e-10,0.034618775926801,0.016359069874085856,0.014979285551526262,0.00011803234567542661,0.001929920474566632,9.799591227898257e-05,0.008665933509738856,0.004367528534777149,0.0617032205314693,0.06934022445982486
2022-05-27,0.983388474834761,0.010030656191675265,0.07751653876259132,6.46509338440096e-05,0.00010216408859972175,3.2269397310324965e-05,2.0107594674501164e-08,8.758922830525566e-08,7.64670985313571e-08,4.237440267846768e-11,3.5251578564081777e-09,9.688076298495004e-09,0.004269694682936995,0.003095833456890865,0.0005990291219828886,0.005358061334455175
2022-05-31,0.0009137440557066912,0.004845426614212788,0.14423828393815435,0.006209837071437194,0.043617412879439287,0.019339757771903544,0.0064851352727083545,0.021650803244000753,0.14590740100780344,0.000369561702504649,0.0041228274420572935,0.07466042757702003,0.0019629257984635105,0.00035799086459062325,0.0001132313974376422,3.0404717831756037e-06
2022-06-01,7.057768774338697e-18,2.7783915680885097e-17,1.5277551559203348e-13,1.9662076210711304e-06,6.982080631873759e-07,7.165670786019387e-07,3.5689044068738578e-09,2.9080667487952624e-11,3.7058880424042435e-10,8.653855272699188e-10,1.5541869551829245e-09,6.693649305804554e-09,1.3164049533396226e-05,7.10426202072892e-05,3.815800408439501e-06,0.7334372207899592
2022-06-02,0.3867851979706344,0.00031552735424430415,0.013746966745138945,6.018969948266695e-08,3.730840852635701e-07,1.1375597814143424e-07,6.522467273651287e-08,9.871638020152362e-10,1.6592629726234134e-08,3.07889837928679e-10,1.225352930925283e-09,3.6230232058229416e-09,0.1419573861546679,0.04636872634021352,0.007207027714726521,4.508362455353565e-05
2022-06-03,0.013221550232836832,0.0752672375517238,0.40631016561765754,0.064242640387146,0.12148060817360463,0.014595459121281061,0.03579720168117976,0.2895043033695213,0.3131441497961615,0.2757483615265251,0.24070405117304783,0.5175153432676087,2.8827808387765897e-10,2.1700904729143113e-08,9.208032316459068e-07,0.20885017150338628
2022-06-06,5.341845537961487e-16,1.4662875461234674e-10,2.1796632617870012e-09,0.3383591249407,0.3552929904227061,0.14284737594779662,0.27651681299525616,0.04603262217425958,0.1046145870484179,0.046915849519073724,0.03306552986384378,0.1826356359116993,1.827807877470416e-08,4.074202939412106e-08,1.143130755578221e-09,0.10006600166962207
2022-06-07,5.325184474513789e-05,0.028495969541119107,0.1561810250133005,1.0842599552015984e-08,1.4652446525101557e-09,1.6863575764438048e-08,1.196395322802112e-13,9.882690455240527e-16,3.5157050608598223e-15,1.889502457557401e-16,1.2453014721448843e-18,2.424629142552606e-19,7.631947830380395e-09,1.085082148343612e-09,1.993773343042674e-09,0.03128815684914108
2022-06-08,0.11907648521653459,3.019713479692811e-06,4.483731792739371e-06,0.0015876428491666415,0.0007105595010915572,0.0017210455766640683,1.361336325104161e-09,7.28194881855216e-10,4.079344369906669e-11,4.5617712590956716e-10,1.2041909647715875e-10,8.529794112232059e-12,2.3854661486837275e-10,2.680994902502391e-09,1.1026879885963524e-09,0.17976025120449365
2022-06-09,0.0015586028937001194,4.232675111384051e-06,0.04276391983205174,0.0008886295464517638,0.00031998332354114475,0.0005328371101821055,0.005652987675516291,0.0016754086420395489,0.00457925391807503,0.0002653748336329374,5.7184271288330484e-05,6.775327608881327e-05,0.21276819046514103,0.11011582947504976,0.08176984262601932,0.016614229926140863
2022-06-10,0.038081369474348675,2.9534790174165946e-10,2.4677400829149273e-09,2.531437623917147e-06,1.9731509849495994e-06,7.492492674109728e-06,1.7067392056825245e-07,1.0421083850849781e-08,5.439366745652099e-10,9.806135693195021e-12,6.05566289208652e-11,2.4328192659422623e-10,0.0001271673519120243,0.0003624546828462463,2.7098678717671787e-05,0.003036101661965271
2022-06-13,0.029816414505516614,1.9212425157799227e-07,0.00015602453594925166,8.4376909083076e-05,2.7834157440789536e-05,1.5261617986886086e-05,1.4982114241547637e-12,1.7980591105019014e-10,2.572353669701832e-10,7.835708334035834e-15,2.9542763267822354e-13,1.3628569145996984e-12,0.024202567521469383,0.0162201772056965,0.0017170767602387531,0.4253489455156906
2022-06-14,8.70706629867237e-08,3.9376004530454414e-07,2.512009598935074e-06,0.928597162476875,0.5676212280577547,0.8245188905135725,0.021468355443764922,0.011316548899522364,0.01792337076040258,0.11336163617260742,0.20597359429968354,0.20246088230365666,0.06895324431310408,0.015411923381929543,0.013965050997434315,0.0474190305036113
2022-06-15,0.017332522570438668,0.28173442611741717,0.9427656394770358,7.09438214594035e-05,0.0007499636210415272,0.00023346716019276273,0.0029884234092938354,0.0014044395945126702,0.00045735471383867154,3.126611003491869e-05,4.989075189425053e-06,1.251802259716879e-05,0.0025880213956308647,0.0008034975394673315,0.00041728164264807346,3.0795388016863046e-06
2022-06-16,5.551660214965664e-06,0.0022176383306892465,0.00040158221064389674,0.00024765116690385493,0.00012893430625501496,0.0002078562314199826,0.00014226473742670395,0.004245256755816381,0.004347765371234788,1.6174329569075258e-06,2.590478642508748e-05,0.00012981114188384356,0.11121403068443116,0.1105357270506357,0.6172895276842858,0.05272468957478909
2022-06-17,4.86928677724106e-05,0.5095162971639272,0.20372423616852914,0.00013883260594083473,0.0007666652027545882,0.0006218858976793195,0.00039364988588811844,1.7529025812531377e-05,2.8589030587843412e-05,1.0589174549068987e-08,2.0816335667267807e-07,1.9308435765534368e-07,0.00048558431490904676,0.0012300434600216591,0.00518292816492666,0.018314104275650393
2022-06-21,0.00011848001918759138,0.15613856150065455,0.6623579381661121,0.0010595948662256542,0.0012471407432014074,0.0002525389133946984,2.245876290560084e-06,7.018001295381895e-05,0.00011573583567764717,2.147767958525975e-07,2.1216308920792863e-08,7.27223887137099e-08,0.009726078191408616,0.004573691073995209,0.0013320414882618031,0.6456771935893206
2022-06-22,9.111852683210377e-06,0.7124326119931627,0.1667533875452365,0.08883612355987096,0.14247225966024296,0.22475821575695318,0.1843944087665834,0.0019379033182589805,0.0005366603191772038,0.009846007503801083,0.00181940750519236,0.0035779184984376555,0.00015542800160117207,0.000591322515864446,3.400566755090378e-05,0.02137836140834794
2022-06-23,4.0689424413070695e-11,0.44919229764800883,0.01021379257796572,5.812600529457587e-10,2.244997870206033e-09,1.178984911473252e-08,1.281673943372572e-09,4.1254163340464167e-16,3.677867143467849e-19,5.032575222966248e-19,1.7967091876070199e-22,1.03684319194944e-21,2.4834599185799246e-10,2.407768164200722e-11,4.3332369673789077e-14,1.452663824647642e-07
2022-06-24,0.00021357601309740417,0.1379750708767897,0.7938584369533065,0.07448684519747785,0.0777302803190197,0.08322454331719534,0.9564507677590661,0.4863532619304096,0.9481564764728907,0.3015038835493543,0.6651346659435213,0.9843694467243145,0.0035519944042567836,0.0019726354747763605,0.1332320588086447,1.771869941977944e-05
2022-06-27,0.9767065085746516,0.059328529789528156,0.01287821544299513,0.9359533608746899,0.9036050287354268,0.7129852812899122,0.2325924668731839,0.9897561854122853,0.17525725845485546,0.806784124741214,0.5176869554414016,0.7661896199106086,0.24214479144740972,0.21639951958344864,0.06134161953745444,0.10328376552451962
2022-06-28,0.13325628839931744,0.10767593561352874,0.024593425533412937,0.0006018775421690303,0.00018998570905490845,0.00044378292088964925,0.03031714742645062,0.006842402030323641,0.002695971451467721,0.002267860652294033,0.001738893911771768,0.003165995052212317,0.6923725978890912,0.928201100624717,0.21847255273381075,3.892873822581117e-08
2022-06-29,2.6599681979745828e-17,2.0995266146171502e-08,1.7296659402437565e-05,0.05499915250042258,0.08016273177136314,0.08634168758246785,0.08097610644460608,0.6580471827013439,0.8178499986211673,0.041348118691114294,0.3874591374654065,0.3544107187684653,0.5870076848274782,0.36836111525810133,0.20048027040492764,0.03973013304833699
2022-06-30,2.0787632991519035e-09,6.708637900669767e-09,1.3393489108715068e-07,1.6095596732321086e-05,4.5848542211180955e-05,0.00012185340478417528,1.6786024649468828e-06,0.00023796220982991574,0.00010298781390019988,5.843955215321398e-06,6.967276778749367e-06,1.497055589827507e-05,0.061922474124119074,0.05455718451894993,0.018214445174396146,0.02989429168192297
2022-07-01,9.75316044302357e-17,0.0017742574209276662,0.02984384193009156,0.5335221883421386,0.6632465182028038,0.8626618431962577,0.39680780339474,0.20945859628216573,0.1470445095950076,0.4444919074544925,0.3208016501977346,0.5735781438702814,0.06964720534183043,0.38782110748446963,0.7325263709538412,0.7094409065150964
2022-07-05,3.4856632165226885e-16,0.042902715066406125,0.0318802140332664,1.6311575669362203e-17,9.759444976300818e-19,5.08818233770025e-16,1.3098034916812738e-07,6.98138081312543e-10,5.4919479300714364e-14,1.890647094866964e-16,2.4699833208553235e-19,4.721239997078462e-18,2.21342824830898e-08,4.019374657280968e-07,9.255358590402598e-08,1.0913008843379275e-14
2022-07-06,1.8868724607429518e-08,2.6923767900517077e-06,0.000768599792426984,0.01760287888774275,0.0037740934565449113,0.002888169045077438,0.18286953731890637,0.2359926048949947,0.1962079805342715,0.1840152611748825,0.5117436054630469,0.3328983639957228,0.43884783103170344,0.12144369728742564,0.04168563932121538,0.012777353876491865
2022-07-07,0.9930052273594435,0.19789052184995365,0.0007986570306892962,4.770969322608704e-10,1.4618850218104104e-11,2.2361772981294675e-12,1.1916902779349669e-16,1.446210210837551e-14,1.1089881625920275e-12,9.45056034254306e-19,8.315403284566495e-17,5.684609158895945e-18,0.1431904551156136,0.042775001743709705,0.000700545562113818,0.00022469812017350682
2022-07-08,4.5878420108102515e-06,0.004586746080751343,0.15489087567283855,0.0013854802958916993,0.004459729223212618,0.005611863478666798,1.4035963265048717e-07,1.1603443031116805e-06,2.034253080899156e-06,3.136841327462381e-08,4.165959587269611e-08,4.788047690572328e-09,0.0010698028668541025,0.0005238111261378876,0.0005213420247150783,0.19913530665691104
2022-07-11,0.008013336389595187,0.14287653733876998,2.7027985237744882e-09,6.4299174913229396e-09,2.813181987547055e-10,8.971590809020688e-11,7.650412463856108e-07,1.0005755769880247e-06,9.856340014978596e-09,2.1527363568361628e-07,5.192244737333241e-08,9.83897643335756e-09,0.0008770876336964249,0.00010965233855029422,2.406509831996256e-05,0.0027547042908352194
2022-07-12,0.12055867662889197,0.18370262506877616,0.7848089710864853,0.404567895997315,0.2038008107852673,0.20798604231358117,0.12752622346121795,0.2120142396967899,0.2551274001277969,0.41399263085765003,0.4828042699796995,0.7343079541479729,0.5731664449516469,0.4671788615504118,0.13227614614560188,0.0033838806054943154
2022-07-13,1.0403934709561373e-10,1.7095320408862008e-08,0.018269313444308873,6.64342479081206e-08,2.5149046294137904e-07,4.544100597976209e-06,5.3316170552332046e-11,4.9968067957198545e-09,7.839717528113467e-07,1.2011015876939906e-08,5.935729201195311e-09,2.367251849115509e-09,0.031724849495496144,0.03023484653056068,0.012445274689932652,0.036716610848839745
2022-07-14,0.0026430567880464328,0.008649894651837632,1.2560270397008812e-05,0.9517032345283499,0.9729559267421601,0.8100934028426847,0.021374905203131393,0.08908522581602693,0.00652110008000204,0.0718012456448599,0.18964985969830808,0.3985953267649407,0.9527503820999335,0.8626565992117466,0.5006313947033374,0.3822670834450179
2022-07-15,0.06833484129997591,0.7801740403520593,0.11554782963181487,0.4096269311022629,0.519632987327363,0.5878469819933448,0.19939474979798658,0.2968239580854019,0.1155852201622443,0.381105245932449,0.22222522871086609,0.2585997000553422,0.0031676411751403078,0.00797542149800603,0.02401665290067237,0.6928425532785009
2022-07-18,0.014058252051614,0.013776379961258382,0.285380087702736,0.10581535490571697,0.1356766642881478,0.3260181961481883,0.0019911527492677984,0.05283553787787066,0.13867899998241326,0.07236829588156819,0.014530696983667015,0.010090126952986429,3.2691273339767752e-06,5.318163416568443e-06,1.1719940707257897e-05,5.464240835967615e-05
2022-07-19,1.3490501617858966e-05,0.6699268951387112,0.6107823117982571,0.00021219100793746742,0.00013225232639648609,0.0002154875343935165,1.6828467099948735e-05,0.00013591355324660224,0.0006996975964323795,3.077525974172889e-06,5.4812251366262765e-06,2.7633895480425468e-06,0.230671041285161,0.20648069258184296,0.011716434184599592,7.286875171770693e-05
2022-07-20,1.045613439541771e-13,0.00405734010938309,0.10128381622089384,6.958058485190534e-05,2.4399154770847693e-05,9.272496810772651e-06,3.210025756456554e-10,2.2395335832698192e-07,1.3990862487994832e-08,9.731809656015974e-13,3.133709443813405e-11,1.466172414903436e-12,0.04541744343514537,0.020992166478891548,3.992765863710578e-05,2.284088022907032e-09
2022-07-21,4.470041711044382e-08,3.9071577072526966e-08,0.007004560656640789,0.8437524764145216,0.6082663866565741,0.4422588825483402,0.1275892260080916,0.6145442138347074,0.8777180461064233,0.8274458331509816,0.9081392934996839,0.4167449413638593,0.11280981035435192,0.3567562249393069,0.39375129142986665,1.4946816422733966e-08
2022-07-22,0.8700906614967265,0.11017983755900808,0.0035418428168714692,2.433374545898901e-11,5.10656536989917e-12,1.5170275181975718e-12,1.5651171050838778e-17,4.069100049082203e-18,5.484211896700209e-19,1.7577137712099153e-24,5.3931582826378126e-24,1.0887215479111919e-25,2.1173800607929895e-10,1.7183901908821928e-09,2.9503443104463648e-12,2.8513013001652806e-07
2022-07-25,0.014796680905609797,0.5525102970781034,0.001958058833866782,0.15411673205329166,0.07876900253649638,0.12921180581450467,0.026653806155332072,0.3471860751230976,0.06767278256471211,0.005355122146708077,0.0016133690049919213,0.00045486132841575486,0.002220382293733238,0.0002916332689002156,4.466286824781947e-06,1.5066601591627668e-07
2022-07-26,3.851453746652424e-21,2.4341075390601957e-06,7.738331834614665e-06,0.0025887798947591607,0.00011986698425726196,1.864367321571825e-05,0.4525565171932171,0.39186222532026527,0.38927589591356626,0.09839461350976628,0.027878914901459866,0.030157171050262343,0.14621715244611663,0.3283936009624796,0.6059605802589288,0.039737657653628085
2022-07-27,8.928076118212338e-06,0.00017628362293881325,0.002533618136783416,0.0018433168835775531,0.00016795003486889896,0.00012898110068025847,0.046252896723154024,0.16400173574555757,0.30018984525257414,0.0019350461115448972,0.04910663975267114,0.05207284090303766,0.036442161501408096,0.04937282841953419,0.7463312256728609,0.011459618076136244
2022-07-28,1.861360602510823e-21,5.855537585961879e-08,3.152664680531423e-11,0.07329283833571103,0.02780626951976747,0.01613127384143719,0.026563000704576324,0.6109758400581953,0.8596987976658095,0.34158189429930363,0.6229258801398219,0.6729756767083139,0.0007319817797031693,0.000481161258527226,0.3120923803431232,0.0006323026818509529
2022-07-29,1.6808975903319094e-09,0.05264097628958796,0.004095952034983296,0.0002752563469951619,0.00020022271308699788,0.000251195349371898,0.23619691447543298,0.007874824201342312,0.0005482939667806261,0.008506158240969723,0.0004020240374317331,6.874445716028881e-05,2.274981684853366e-05,0.0001018870137767282,0.003236632494607997,0.20686853237456057
